Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-01-19,14:44:43,124.0,21.67,4998999.86,0.00041464153753443427
2024-01-19,14:44:43,124.1,21.67,4998903.57,0.0004088180294140898
2024-01-19,14:44:43,124.2,21.67,4998841.35,0.00040844228654533023
2024-01-19,14:44:43,124.32,21.67,4998909.41,0.00040976973177375724
2024-01-19,14:44:44,124.43,21.67,4998909.63,0.0004097297110703259
2024-01-19,14:44:44,124.54,21.67,4998909.78,0.00040973771074702896
2024-01-19,14:44:44,124.75,21.67,4998910.63,0.00040947093224202825
2024-01-19,14:44:44,124.75,21.67,4998910.63,0.00040947093224202825
2024-01-19,14:44:44,124.86,21.67,4998910.87,0.0004093615548721695
2024-01-19,14:44:44,124.97,21.67,4998911.13,0.00040935620724696345
2024-01-19,14:44:44,125.08,21.67,4998911.13,0.0004093775339846332
2024-01-19,14:44:44,125.14,21.67,4998911.4,0.00040929483744888984
2024-01-19,14:44:44,125.3,21.67,4998911.77,0.0004092654726413069
2024-01-19,14:44:44,125.34,21.67,4998911.93,0.00040922811700419147
2024-01-19,14:44:45,125.52,21.67,4998912.09,0.00040916942204125635
2024-01-19,14:44:45,125.57,21.67,4998912.47,0.0004090733844384401
2024-01-19,14:44:45,125.75,21.67,4998912.92,0.0004088973190650483
2024-01-19,14:44:45,125.79,21.67,4998913.01,0.0004088706354304647
2024-01-19,14:44:45,125.96,21.67,4998912.87,0.00040900133201380684
2024-01-19,14:44:45,126.0,21.67,4998913.12,0.00040892662936526845
2024-01-19,14:44:45,126.17,21.67,4998913.57,0.0004089772715897188
2024-01-19,14:44:45,126.23,21.67,4998913.63,0.0004092919563043267
2024-01-19,14:44:45,126.32,21.67,4998913.68,0.0004097266712883064
2024-01-19,14:44:46,126.42,21.67,4998623.81,0.00040374015880751383
2024-01-19,14:44:46,126.52,21.67,4998826.7,0.0004035673602523812
2024-01-19,14:44:46,126.62,21.67,4998859.19,0.00040027635262981004
2024-01-19,14:44:46,126.75,21.67,4999171.51,0.00040971356858894803
2024-01-19,14:44:46,126.94,21.67,4999328.75,0.000412813485431498
2024-01-19,14:44:46,126.97,21.67,4999238.0,0.00042342110229874467
2024-01-19,14:44:46,127.07,21.67,4999390.89,0.00042867821979382885
2024-01-19,14:44:46,127.17,21.67,4999391.17,0.0004285848435317948
2024-01-19,14:44:46,127.28,21.67,4999391.07,0.0004286115141115137
2024-01-19,14:44:47,127.42,21.67,4999391.15,0.00042861951117966005
2024-01-19,14:44:47,127.6,21.67,4999390.97,0.00042866485160090344
2024-01-19,14:44:47,127.64,21.67,4999390.95,0.00042876621540593047
2024-01-19,14:44:47,127.73,21.67,4999390.96,0.0004287982229383117
2024-01-19,14:44:47,127.84,21.67,4999390.83,0.00042880355248631305
2024-01-19,14:44:47,127.97,21.67,4999390.77,0.00042884089504402793
2024-01-19,14:44:47,128.15,21.67,4999390.61,0.00042891825037829923
2024-01-19,14:44:47,128.18,21.67,4999390.41,0.00042906229445920427
2024-01-19,14:44:47,128.37,21.67,4999390.17,0.00042916099325019156
2024-01-19,14:44:48,128.41,21.67,4999389.73,0.00042930237068639353
2024-01-19,14:44:48,128.58,21.67,4999389.51,0.00042940907277555734
2024-01-19,14:44:48,128.62,21.67,4999481.25,0.0004235461436666102
2024-01-19,14:44:48,128.72,21.67,4999687.06,0.0004159841265542011
2024-01-19,14:44:48,128.84,21.67,4999812.62,0.00041159595825023204
2024-01-19,14:44:48,129.02,21.67,5000047.7,0.000410937408632931
2024-01-19,14:44:48,129.07,21.67,4999965.73,0.000406959066699102
2024-01-19,14:44:48,129.17,21.67,4999892.29,0.0004163620477707694
2024-01-19,14:44:48,129.35,21.67,4999668.71,0.0004254693290208748
2024-01-19,14:44:49,129.39,21.67,4999950.14,0.00043376824585492893
2024-01-19,14:44:49,129.57,21.67,5000085.85,0.0004366792312315233
2024-01-19,14:44:49,129.6,21.67,5000085.89,0.00043666589662340826
2024-01-19,14:44:49,129.78,21.67,5000085.87,0.00043670058092573036
2024-01-19,14:44:49,129.83,21.67,5000085.87,0.00043668991198245313
2024-01-19,14:44:49,130.0,21.67,5000085.92,0.00043662589198446177
2024-01-19,14:44:49,130.05,21.67,5000085.93,0.0004366765722735759
2024-01-19,14:44:49,130.15,21.67,5000085.74,0.0004367165841992534
2024-01-19,14:44:49,130.26,21.67,5000085.61,0.0004367512605426992
2024-01-19,14:44:50,130.45,21.67,5000085.52,0.0004368606264926187
2024-01-19,14:44:50,130.49,21.67,5000085.39,0.00043686063275093944
2024-01-19,14:44:50,130.66,21.67,5000085.2,0.0004369513207659903
2024-01-19,14:44:50,130.7,21.67,5000085.26,0.0004368953060447283
2024-01-19,14:44:50,130.88,21.67,5000085.27,0.0004369273135440287
2024-01-19,14:44:50,130.92,21.67,5000085.44,0.00043689263349212186
2024-01-19,14:44:50,131.1,21.67,5000085.45,0.0004369273085425055
2024-01-19,14:44:50,131.14,21.67,5000085.41,0.00043693264252981224
2024-01-19,14:44:50,131.24,21.67,5000085.45,0.0004369379763805263
2024-01-19,14:44:50,131.34,21.67,5000085.57,0.0004368952820313748
2024-01-19,14:44:51,131.45,21.67,5000085.54,0.00043690061722848923
2024-01-19,14:44:51,131.55,21.67,5000085.58,0.0004367112690284718
2024-01-19,14:44:51,131.65,21.67,5000158.13,0.00043796919567558844
2024-01-19,14:44:51,131.75,21.67,5000223.91,0.00043598974292252885
2024-01-19,14:44:51,131.86,21.67,5000368.99,0.0004418617418511361
2024-01-19,14:44:51,131.97,21.67,5000106.77,0.0004447965030315266
2024-01-19,14:44:51,132.08,21.67,5000106.73,0.0004448178415688782
2024-01-19,14:44:51,132.19,21.67,5000106.82,0.000444767156187
2024-01-19,14:44:51,132.3,21.67,5000106.75,0.0004447964973754631
2024-01-19,14:44:52,132.41,21.67,5000106.75,0.00044479916058222705
2024-01-19,14:44:52,132.49,21.67,5000106.82,0.0004448631768258764
2024-01-19,14:44:52,132.63,21.67,5000106.61,0.00044492185923588094
2024-01-19,14:44:52,132.69,21.67,5000106.83,0.000444849835939711
2024-01-19,14:44:52,132.84,21.67,5000106.9,0.00044482582496926937
2024-01-19,14:44:52,132.91,21.67,5000107.27,0.0004446684430758623
2024-01-19,14:44:52,133.07,21.67,5000107.21,0.0004446977775254109
2024-01-19,14:44:52,133.13,21.67,5000107.17,0.00044481514107369357
2024-01-19,14:44:52,133.28,21.67,5000145.41,0.00048455272759751714
2024-01-19,14:44:52,133.34,21.67,4999894.71,0.0004739658236246599
2024-01-19,14:44:53,133.45,21.67,4999913.97,0.0004937919336303884
2024-01-19,14:44:53,133.61,21.67,4999976.95,0.000496332626849787
2024-01-19,14:44:53,133.66,21.67,4999977.13,0.0004962606022786887
2024-01-19,14:44:53,133.76,21.67,5000022.87,0.0004976816539941096
2024-01-19,14:44:53,133.87,21.67,4999988.21,0.0004973685520657636
2024-01-19,14:44:53,133.98,21.67,4999853.53,0.0005018372841254413
2024-01-19,14:44:53,134.08,21.67,4999679.51,0.0005087103505312915
2024-01-19,14:44:53,134.2,21.67,4999593.61,0.0005146538038475119
2024-01-19,14:44:53,134.31,21.67,4999376.62,0.0005175421153257792
2024-01-19,14:44:54,134.42,21.67,4999376.71,0.0005175874574785449
2024-01-19,14:44:54,134.52,21.67,4999376.73,0.0005176248007132025
2024-01-19,14:44:54,134.63,21.67,4999376.48,0.0005177154936561564
2024-01-19,14:44:54,134.74,21.67,4999376.55,0.0005176141347411522
2024-01-19,14:44:54,134.85,21.67,4999376.41,0.0005176994882504279
2024-01-19,14:44:54,135.04,21.67,4999100.19,0.0005107313239906766
2024-01-19,14:44:54,135.09,21.67,4998888.71,0.000503655057088893
2024-01-19,14:44:54,135.25,21.67,4998753.31,0.0004987857492409111
2024-01-19,14:44:54,135.3,21.67,4998905.09,0.0004908202908376165
2024-01-19,14:44:55,135.48,21.67,4999065.83,0.00048612510987142946
2024-01-19,14:44:55,135.54,21.67,4998798.91,0.00048247824220609865
2024-01-19,14:44:55,135.64,21.67,4998810.72,0.0004869113657768394
2024-01-19,14:44:55,135.73,21.67,4998937.12,0.0004777559029747052
2024-01-19,14:44:55,135.85,21.67,4998816.45,0.0004777048342402324
2024-01-19,14:44:55,136.02,21.67,4998561.45,0.0004695811196086003
2024-01-19,14:44:55,136.08,21.67,4998559.68,0.0004628269084211366
2024-01-19,14:44:55,136.23,21.67,4998627.19,0.0004620132690860114
2024-01-19,14:44:55,136.27,21.67,4998352.73,0.000454134256614282
2024-01-19,14:44:56,136.37,21.67,4998347.19,0.000455009680115662
2024-01-19,14:44:56,136.48,21.67,4998480.05,0.00044709960574068717
2024-01-19,14:44:56,136.6,21.67,4998316.31,0.0004418015716350278
2024-01-19,14:44:56,136.71,21.67,4998179.13,0.00043379124750407804
2024-01-19,14:44:56,136.81,21.67,4998264.56,0.00042582063145660097
2024-01-19,14:44:56,136.91,21.67,4998300.07,0.00042575122374221425
2024-01-19,14:44:56,137.01,21.67,4998265.84,0.00041793157745150157
2024-01-19,14:44:56,137.12,21.67,4998259.25,0.000419209905647349
2024-01-19,14:44:56,137.23,21.67,4998342.43,0.0004112845175507229
2024-01-19,14:44:56,137.34,21.67,4998369.04,0.0004061931229967174
2024-01-19,14:44:57,137.45,21.67,4998131.41,0.00039822815649482424
2024-01-19,14:44:57,137.56,21.67,4997927.98,0.0003903633912235478
2024-01-19,14:44:57,137.66,21.67,4997947.01,0.0003824049860231561
2024-01-19,14:44:57,137.8,21.67,4997916.3,0.0003745627733383117
2024-01-19,14:44:57,137.9,21.67,4997955.16,0.0003699825106010201
2024-01-19,14:44:57,138.01,21.67,4997700.95,0.0003618917046084107
2024-01-19,14:44:57,138.13,21.67,4997699.85,0.0003609103418238058
2024-01-19,14:44:57,138.32,21.67,4997923.79,0.000351239138856395
2024-01-19,14:44:57,138.36,21.67,4997972.66,0.0003459849498392211
2024-01-19,14:44:58,138.53,21.67,4998008.61,0.00035894911498341413
2024-01-19,14:44:58,138.58,21.67,4997981.59,0.000353717640992893
2024-01-19,14:44:58,138.76,21.67,4997896.59,0.0002717090507672181
2024-01-19,14:44:58,138.79,21.67,4998103.0,0.000268982588118196
2024-01-19,14:44:58,138.98,21.67,4998120.44,0.0002641232785980717
2024-01-19,14:44:58,139.02,21.67,4998120.44,0.0002641232785980717
2024-01-19,14:44:58,139.19,21.67,4997699.39,0.00025068608419916366
2024-01-19,14:44:58,139.25,21.67,4997651.26,0.00024892009244948743
2024-01-19,14:44:59,139.4,21.67,4997870.53,0.00024094644464033445
2024-01-19,14:44:59,139.47,21.67,4997857.23,0.00024077636284539094
2024-01-19,14:44:59,139.62,21.67,4997923.67,0.00024337548868909098
2024-01-19,14:44:59,139.74,21.67,4997926.91,0.0002435165251835361
2024-01-19,14:44:59,139.79,21.67,4997988.95,0.00023292176747297208
2024-01-19,14:44:59,139.96,21.67,4997988.75,0.0002330871359444459
2024-01-19,14:44:59,140.01,21.67,4998019.68,0.00023593586288689323
2024-01-19,14:44:59,140.11,21.67,4997696.81,0.00022518442434483292
2024-01-19,14:44:59,140.28,21.67,4997765.65,0.0002271285045862274
2024-01-19,14:45:00,140.39,21.67,4997842.2,0.00021830038396204791
2024-01-19,14:45:00,140.5,21.67,4998084.75,0.00022398998129862714
2024-01-19,14:45:00,140.56,21.67,4998414.21,0.0002349259482381509
2024-01-19,14:45:00,140.72,21.67,4998563.81,0.00022897071802145734
2024-01-19,14:45:00,140.77,21.67,4998432.98,0.00023612855367861194
2024-01-19,14:45:00,140.88,21.67,4998352.56,0.00024845450411590343
2024-01-19,14:45:00,141.01,21.67,4998330.01,0.0002436033707770165
2024-01-19,14:45:00,141.16,21.67,4998190.12,0.00022482176404282992
2024-01-19,14:45:00,141.22,21.67,4998144.96,0.00022705132923020886
2024-01-19,14:45:01,141.38,21.67,4998366.21,0.00023025362419443497
2024-01-19,14:45:01,141.45,21.67,4998623.24,0.00024377446931862022
2024-01-19,14:45:01,141.6,21.67,4998624.55,0.0002520253765777571
2024-01-19,14:45:01,141.66,21.67,4998646.34,0.0002488597586665189
2024-01-19,14:45:01,141.76,21.67,4998825.25,0.00025720291925829074
2024-01-19,14:45:01,141.86,21.67,4998865.73,0.0002550060176782493
2024-01-19,14:45:01,141.96,21.67,4998729.35,0.0002634068625167151
2024-01-19,14:45:01,142.08,21.67,4998955.78,0.0002716052990214606
2024-01-19,14:45:01,142.2,21.67,4999085.91,0.0002838440237170022
2024-01-19,14:45:01,142.3,21.67,4998846.17,0.0002922568989364347
2024-01-19,14:45:02,142.42,21.67,4998871.84,0.0002876317295915203
2024-01-19,14:45:02,142.52,21.67,4998953.92,0.0002960082362216351
2024-01-19,14:45:02,142.62,21.67,4998946.31,0.00029390934045464366
2024-01-19,14:45:02,142.72,21.67,4998910.75,0.0003023021737311173
2024-01-19,14:45:02,142.83,21.67,4998841.28,0.0003102560723654772
2024-01-19,14:45:02,142.93,21.67,4999133.5,0.00031867165152730343
2024-01-19,14:45:02,143.04,21.67,4999329.29,0.0003270932115274737
2024-01-19,14:45:02,143.14,21.67,4999163.41,0.00033695329564682443
2024-01-19,14:45:02,143.24,21.67,4999290.91,0.00034527510931254266
2024-01-19,14:45:03,143.37,21.67,4999294.17,0.00034963535219951006
2024-01-19,14:45:03,143.56,21.67,4999511.57,0.00035844508171633155
2024-01-19,14:45:03,143.6,21.67,4999498.72,0.00035610340631930175
2024-01-19,14:45:03,143.79,21.67,4999224.81,0.0003656089593745795
2024-01-19,14:45:03,143.81,21.67,4999187.37,0.0003738204025276882
2024-01-19,14:45:03,143.92,21.67,4999221.65,0.00038364465867419693
2024-01-19,14:45:03,144.02,21.67,4999306.35,0.00039196235366954193
2024-01-19,14:45:03,144.15,21.67,4999301.35,0.0003898687990331188
2024-01-19,14:45:03,144.25,21.67,4999255.23,0.00039894752402511613
2024-01-19,14:45:03,144.35,21.67,4999226.49,0.00040686735884948056
2024-01-19,14:45:04,144.46,21.67,4999419.61,0.00041353918168218783
2024-01-19,14:45:04,144.56,21.67,4999658.01,0.00042183994759606295
2024-01-19,14:45:04,144.67,21.67,4999660.71,0.00042207767022260157
2024-01-19,14:45:04,144.79,21.67,4999393.99,0.00042792755588149
2024-01-19,14:45:04,144.9,21.67,4999400.11,0.00042842039758502886
2024-01-19,14:45:04,145.0,21.67,4999430.44,0.00043134384687495183
2024-01-19,14:45:04,145.11,21.67,4999429.84,0.0004316159359687423
2024-01-19,14:45:04,145.22,21.67,4999304.68,0.00043731344460980605
2024-01-19,14:45:04,145.33,21.67,4999384.77,0.00044024339322822444
2024-01-19,14:45:05,145.43,21.67,4999383.93,0.00044055817521625456
2024-01-19,14:45:05,145.55,21.67,4999568.21,0.0004488132053061275
2024-01-19,14:45:05,145.66,21.67,4999568.01,0.0004489999488133335
2024-01-19,14:45:05,145.76,21.67,4999473.55,0.00045464120744009346
2024-01-19,14:45:05,145.86,21.67,4999530.93,0.00045753299270455053
2024-01-19,14:45:05,145.97,21.67,4999530.41,0.00045770906886787336
2024-01-19,14:45:05,146.08,21.67,4999298.94,0.0004633005611571503
2024-01-19,14:45:05,146.19,21.67,4999352.53,0.00046616947964346763
2024-01-19,14:45:05,146.3,21.67,4999319.32,0.0004634876115762835
2024-01-19,14:45:06,146.41,21.67,4999606.73,0.000472879035131598
2024-01-19,14:45:06,146.46,21.67,4999756.61,0.0004818418465241424
2024-01-19,14:45:06,146.62,21.67,4999469.2,0.0004853208592495053
2024-01-19,14:45:06,146.66,21.67,4999468.59,0.00048549693157267607
2024-01-19,14:45:06,146.78,21.67,4999468.15,0.00048562500646758016
2024-01-19,14:45:06,146.88,21.67,4999467.84,0.0004855903490431741
2024-01-19,14:45:06,146.98,21.67,4999467.62,0.0004855956952533639
2024-01-19,14:45:06,147.08,21.67,4999467.5,0.0004855824123638413
2024-01-19,14:45:06,147.21,21.67,4999467.1,0.0004856544510271821
2024-01-19,14:45:07,147.39,21.67,4999467.12,0.0004855690896482731
2024-01-19,14:45:07,147.43,21.67,4999467.15,0.00048568379249788735
2024-01-19,14:45:07,147.61,21.67,4999466.67,0.0004857664873114549
2024-01-19,14:45:07,147.66,21.67,4999467.03,0.0004855957544783297
2024-01-19,14:45:07,147.83,21.67,4999467.22,0.00048555841777242503
2024-01-19,14:45:07,147.87,21.66,4999467.55,0.00048535834611786963
2024-01-19,14:45:07,147.97,21.66,4999467.81,0.00048528899576571165
2024-01-19,14:45:07,148.07,21.66,4999467.83,0.000485211639859355
2024-01-19,14:45:07,148.17,21.66,4999467.79,0.00048522231797259443
2024-01-19,14:45:07,148.27,21.66,4999468.01,0.00048515829562831764
2024-01-19,14:45:08,148.38,21.66,4999468.05,0.00048508626778957445
2024-01-19,14:45:08,148.49,21.66,4999467.93,0.00048516897426109906
2024-01-19,14:45:08,148.6,21.66,4999467.63,0.0004852543426430745
2024-01-19,14:45:08,148.71,21.66,4999467.87,0.0004850462666368326
2024-01-19,14:45:08,148.77,21.66,4999467.73,0.0004851129656867061
2024-01-19,14:45:08,148.93,21.66,4999467.65,0.0004852490024721246
2024-01-19,14:45:08,148.98,21.66,4999467.74,0.00048530768837956617
2024-01-19,14:45:08,149.14,21.66,4999467.55,0.000485377039344646
2024-01-19,14:45:08,149.2,21.66,4999467.8,0.00048524098141864634
2024-01-19,14:45:08,149.3,21.66,4999467.72,0.00048529166904760426
2024-01-19,14:45:09,149.41,21.66,4999467.45,0.00048542238195835855
2024-01-19,14:45:09,149.52,21.66,4999467.41,0.0004853423642947037
2024-01-19,14:45:09,149.63,21.66,4999467.35,0.0004852996847740604
2024-01-19,14:45:09,149.8,21.66,4999467.13,0.0004853903863137885
2024-01-19,14:45:09,149.86,21.66,4999467.23,0.00048542506182087974
2024-01-19,14:45:09,150.02,21.66,4999467.08,0.0004854864184368577
2024-01-19,14:45:09,150.07,21.66,4999467.37,0.00048533970214800667
2024-01-19,14:45:09,150.24,21.66,4999467.52,0.0004853076942571021
2024-01-19,14:45:09,150.29,21.66,4999467.43,0.0004853636996304253
2024-01-19,14:45:10,150.46,21.66,4999467.45,0.0004852970201281882
2024-01-19,14:45:10,150.52,21.66,4999467.69,0.0004851903257255896
2024-01-19,14:45:10,150.63,21.66,4999467.73,0.0004852356760977558
2024-01-19,14:45:10,150.73,21.66,4999467.61,0.0004851929925975863
2024-01-19,14:45:10,150.9,21.66,4999467.63,0.00048519566605446826
2024-01-19,14:45:10,150.95,21.66,4999467.47,0.0004852303473574422
2024-01-19,14:45:10,151.12,21.66,4999467.49,0.0004852143364795398
2024-01-19,14:45:10,151.19,21.66,4999467.58,0.0004852810225826603
2024-01-19,14:45:10,151.33,21.66,4999467.54,0.00048528102258266084
2024-01-19,14:45:11,151.44,21.66,4999467.52,0.00048525967735531543
2024-01-19,14:45:11,151.5,21.66,4999467.81,0.00048524633618635257
2024-01-19,14:45:11,151.59,21.66,4999467.81,0.00048524633618635257
2024-01-19,14:45:11,151.7,21.66,4999467.64,0.00048523032152205666
2024-01-19,14:45:11,151.8,21.66,4999467.96,0.00048516096535373065
2024-01-19,14:45:11,151.9,21.66,4999468.09,0.0004850729371615111
2024-01-19,14:45:11,152.01,21.66,4999468.25,0.0004850115931790984
2024-01-19,14:45:11,152.11,21.66,4999468.5,0.0004848702072772304
2024-01-19,14:45:11,152.22,21.66,4999468.63,0.0004848061936100246
2024-01-19,14:45:11,152.33,21.66,4999468.75,0.0004847661706557289
2024-01-19,14:45:12,152.43,21.66,4999468.59,0.0004848008493725629
2024-01-19,14:45:12,152.56,21.66,4999468.77,0.0004846861563816176
2024-01-19,14:45:12,152.65,21.66,4999469.17,0.0004845207818729247
2024-01-19,14:45:12,152.75,21.66,4999468.95,0.0004845154538367901
2024-01-19,14:45:12,152.87,21.66,4999469.07,0.0004844701141441864
2024-01-19,14:45:12,152.95,21.66,4999469.0,0.00048449413993766066
2024-01-19,14:45:12,153.08,21.66,4999468.96,0.00048441945242047027
2024-01-19,14:45:12,153.19,21.66,4999468.92,0.0004844381288319258
2024-01-19,14:45:12,153.24,21.66,4999468.87,0.00048443012668115336
2024-01-19,14:45:12,153.35,21.66,4999468.88,0.00048441412626951
2024-01-19,14:45:13,153.46,21.66,4999469.13,0.00048425674599627557
2024-01-19,14:45:13,153.57,21.66,4999468.85,0.00048429943338740267
2024-01-19,14:45:13,153.67,21.66,4999469.07,0.0004842860850915773
2024-01-19,14:45:13,153.76,21.66,4999469.48,0.0004843100881687309
2024-01-19,14:45:13,153.87,21.66,4999469.58,0.0004842007216690076
2024-01-19,14:45:13,153.99,21.66,4999469.27,0.0004842167360974399
2024-01-19,14:45:13,154.17,21.66,4999469.64,0.00048401132776340215
2024-01-19,14:45:13,154.2,21.66,4999469.56,0.0004840086634188588
2024-01-19,14:45:14,154.39,21.66,4999469.67,0.00048408869051007325
2024-01-19,14:45:14,154.42,21.66,4999469.75,0.000483982002235763
2024-01-19,14:45:14,154.61,21.66,4999469.61,0.0004840006805718921
2024-01-19,14:45:14,154.65,21.66,4999469.53,0.00048397934428723636
2024-01-19,14:45:14,154.83,21.66,4999469.77,0.00048392066410686075
2024-01-19,14:45:14,154.88,21.66,4999469.85,0.0004839019954415757
2024-01-19,14:45:14,155.05,21.66,4999469.64,0.0004839340168942984
2024-01-19,14:45:14,155.1,21.66,4999469.67,0.0004838433288203496
2024-01-19,14:45:14,155.27,21.66,4999469.54,0.0004838780165470804
2024-01-19,14:45:14,155.31,21.66,4999469.36,0.0004839046919118446
2024-01-19,14:45:15,155.42,21.66,4999469.14,0.00048408341824782375
2024-01-19,14:45:15,155.52,21.66,4999468.97,0.00048406741973363454
2024-01-19,14:45:15,155.64,21.66,4999468.97,0.0004840487426254751
2024-01-19,14:45:15,155.74,21.66,4999468.94,0.0004840594039703712
2024-01-19,14:45:15,155.85,21.66,4999469.12,0.0004840860716102921
2024-01-19,14:45:15,155.96,21.66,4999469.41,0.0004840273839265001
2024-01-19,14:45:15,156.07,21.66,4999469.69,0.0004838939995224669
2024-01-19,14:45:15,156.18,21.66,4999469.76,0.0004838673237224662
2024-01-19,14:45:15,156.28,21.66,4999469.53,0.00048386998748395826
2024-01-19,14:45:16,156.38,21.66,4999469.85,0.0004837819510084065
2024-01-19,14:45:16,156.48,21.66,4999469.98,0.00048370727754859115
2024-01-19,14:45:16,156.6,21.66,4999470.03,0.0004837072723304004
2024-01-19,14:45:16,156.7,21.66,4999469.86,0.000483808644859178
2024-01-19,14:45:16,156.81,21.66,4999469.66,0.00048381132727635283
2024-01-19,14:45:16,156.91,21.66,4999469.69,0.000483757979815808
