Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:33:06,120.25,0.0,4995137.67,0.00024393589425328002
2024-05-15,17:33:06,120.25,0.0,4995137.67,0.00024393589425328002
2024-05-15,17:33:06,120.25,0.0,4995137.67,0.00024393589425328002
2024-05-15,17:33:06,120.25,0.0,4995137.67,0.00024393589425328002
2024-05-15,17:33:06,120.25,0.0,4995137.67,0.00024393589425328002
2024-05-15,17:33:06,120.25,0.0,4995137.67,0.00024393589425328002
2024-05-15,17:33:06,120.25,0.0,4995137.67,0.00024393589425328002
2024-05-15,17:33:06,120.25,0.0,4995137.67,0.00024393589425328002
2024-05-15,17:33:06,120.27,0.0,4995137.68,0.0002438611456729049
2024-05-15,17:33:06,120.59,0.0,4995137.73,0.00024384245729208506
2024-05-15,17:33:06,120.88,0.0,4995137.53,0.00024391453558740808
2024-05-15,17:33:07,121.2,0.0,4995137.53,0.00024399996149307475
2024-05-15,17:33:07,121.53,0.0,4995137.59,0.00024391987311959056
2024-05-15,17:33:07,121.86,0.0,4995137.45,0.00024400796732404302
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.18,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.19,0.0,4995139.03,0.00024373829647088323
2024-05-15,17:33:16,130.33,0.0,4995139.03,0.0002437623221396897
2024-05-15,17:33:16,130.63,0.0,4995138.9,0.00024381838187378702
2024-05-15,17:33:16,130.94,0.0,4995139.12,0.00024369024066486143
2024-05-15,17:33:17,131.26,0.0,4995139.27,0.00024366621278696938
2024-05-15,17:33:17,131.59,0.0,4995139.09,0.00024374629977428266
2024-05-15,17:33:17,131.87,0.0,4995138.98,0.00024386642864358696
2024-05-15,17:33:18,132.19,0.0,4995139.05,0.0002437836691017451
2024-05-15,17:33:18,132.51,0.0,4995139.1,0.000243805023879529
2024-05-15,17:33:18,132.83,0.0,4995138.95,0.00024386642349224694
2024-05-15,17:33:18,133.13,0.0,4995138.88,0.00024392782465784116
2024-05-15,17:33:19,133.45,0.0,4995139.03,0.00024386108256785238
2024-05-15,17:33:19,133.78,0.0,4995138.94,0.00024388510952342443
2024-05-15,17:33:19,134.11,0.0,4995138.69,0.00024398388324141433
2024-05-15,17:33:20,134.39,0.0,4995138.64,0.00024398922141965416
2024-05-15,17:33:20,134.77,0.0,4995138.71,0.00024402392507904974
2024-05-15,17:33:20,135.01,0.0,4995138.58,0.00024404528078075607
2024-05-15,17:33:21,135.33,0.0,4995138.67,0.0002440399406403022
2024-05-15,17:33:21,135.66,0.0,4995138.77,0.00024403993998516163
2024-05-15,17:33:21,135.97,0.0,4995138.93,0.0002440025644889085
2024-05-15,17:33:22,136.3,0.0,4995138.79,0.00024399455568735955
2024-05-15,17:33:22,136.63,0.0,4995139.09,0.0002438797647419409
2024-05-15,17:33:22,136.97,0.0,4995139.31,0.00024380768549864577
2024-05-15,17:33:23,137.22,0.0,4995139.39,0.00024378632978037194
2024-05-15,17:33:23,137.53,0.0,4995139.38,0.0002437222608802804
2024-05-15,17:33:23,137.86,0.0,4995139.4,0.00024371692138267512
2024-05-15,17:33:24,138.16,0.0,4995139.13,0.00024379967893771483
2024-05-15,17:33:24,138.5,0.0,4995139.01,0.00024389578384714382
2024-05-15,17:33:24,138.82,0.0,4995138.79,0.0002439651937971832
2024-05-15,17:33:24,139.1,0.0,4995138.82,0.0002439224830585296
2024-05-15,17:33:25,139.41,0.0,4995138.89,0.00024393049217215002
2024-05-15,17:33:25,139.73,0.0,4995139.04,0.00024386909096754325
2024-05-15,17:33:25,140.05,0.0,4995139.09,0.00024382104102144513
2024-05-15,17:33:26,140.46,0.0,4995139.13,0.00024383972784511361
2024-05-15,17:33:26,140.67,0.0,4995138.96,0.00024385574668474026
2024-05-15,17:33:26,141.01,0.0,4995139.07,0.00024378099909242397
2024-05-15,17:33:27,141.33,0.0,4995139.17,0.00024377566159711593
2024-05-15,17:33:27,141.6,0.0,4995138.99,0.00024382104560101601
2024-05-15,17:33:27,141.93,0.0,4995139.1,0.0002437276112491609
2024-05-15,17:33:28,142.25,0.0,4995139.14,0.00024371693427281322
2024-05-15,17:33:44,158.65,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.65,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.65,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.65,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.65,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.65,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.65,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.66,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.67,0.0,4995138.66,0.00024367159007162027
2024-05-15,17:33:44,158.88,0.0,4995138.29,0.0002437276517444185
2024-05-15,17:33:45,159.19,0.0,4995138.39,0.00024374366828036322
2024-05-15,17:33:45,159.51,0.0,4995138.48,0.000243663579296632
2024-05-15,17:33:45,159.84,0.0,4995138.34,0.00024370896363718877
2024-05-15,17:33:45,160.14,0.0,4995138.43,0.00024370896239317864
2024-05-15,17:33:46,160.48,0.0,4995138.33,0.00024375701560749668
2024-05-15,17:33:46,160.8,0.0,4995138.53,0.00024367959909652424
2024-05-15,17:33:46,161.07,0.0,4995138.61,0.00024366091072425567
2024-05-15,17:33:47,161.4,0.0,4995138.43,0.0002437062929588349
2024-05-15,17:33:47,161.72,0.0,4995138.51,0.00024371697163876768
2024-05-15,17:33:47,162.02,0.0,4995138.44,0.00024370896253904248
2024-05-15,17:33:48,162.44,0.0,4995138.61,0.00024365290092022136
2024-05-15,17:33:48,162.66,0.0,4995138.77,0.00024360217876961233
2024-05-15,17:33:48,162.98,0.0,4995138.9,0.00024353277069413972
2024-05-15,17:33:49,163.31,0.0,4995139.02,0.00024351675319579115
2024-05-15,17:33:49,163.59,0.0,4995138.95,0.00024354077913124259
2024-05-15,17:33:49,163.91,0.0,4995138.97,0.00024348738665603374
2024-05-15,17:33:50,164.23,0.0,4995138.95,0.00024348738600730665
2024-05-15,17:33:50,164.53,0.0,4995138.79,0.00024354077683023275
2024-05-15,17:33:50,164.86,0.0,4995138.77,0.00024356747269430512
2024-05-15,17:33:51,165.17,0.0,4995138.79,0.0002435941682537875
2024-05-15,17:33:51,165.5,0.0,4995138.9,0.00024358882912543821
2024-05-15,17:33:51,165.83,0.0,4995138.89,0.0002436048463036988
2024-05-15,17:33:52,166.16,0.0,4995139.07,0.0002435381059237109
2024-05-15,17:33:52,166.42,0.0,4995139.04,0.00024354611596926997
2024-05-15,17:33:52,166.73,0.0,4995139.19,0.00024343132362538705
2024-05-15,17:33:52,167.06,0.0,4995139.17,0.00024343132427197606
2024-05-15,17:33:53,167.38,0.0,4995139.23,0.00024339395010631245
2024-05-15,17:33:53,167.7,0.0,4995139.37,0.00024339661846442277
2024-05-15,17:33:53,168.01,0.0,4995139.38,0.00024338327054574752
2024-05-15,17:33:54,168.35,0.0,4995139.57,0.00024326580861684665
2024-05-15,17:33:54,168.61,0.0,4995139.6,0.00024328983556921245
2024-05-15,17:33:54,168.94,0.0,4995139.63,0.00024327648700074182
2024-05-15,17:33:55,169.25,0.0,4995139.5,0.00024324445128477067
2024-05-15,17:33:55,169.66,0.0,4995139.49,0.00024328182614726066
2024-05-15,17:33:55,169.87,0.0,4995139.51,0.00024329517378860222
2024-05-15,17:33:56,170.21,0.0,4995139.59,0.00024329517152821178
2024-05-15,17:33:56,170.53,0.0,4995139.39,0.00024332987585236752
2024-05-15,17:33:56,170.86,0.0,4995139.49,0.00024333521339363714
2024-05-15,17:33:56,171.12,0.0,4995139.39,0.00024337258634735584
2024-05-15,17:33:57,171.52,0.0,4995139.35,0.00024339928250906984
2024-05-15,17:33:57,171.77,0.0,4995139.43,0.00024339394207257818
2024-05-15,17:33:58,172.18,0.0,4995139.13,0.00024349004628838782
2024-05-15,17:33:58,172.4,0.0,4995139.17,0.00024343131476713513
2024-05-15,17:33:58,172.83,0.0,4995139.35,0.00024344466236679105
2024-05-15,17:33:58,173.05,0.0,4995139.58,0.00024338326084530432
2024-05-15,17:33:59,173.38,0.0,4995139.61,0.00024339393725202106
2024-05-15,17:33:59,173.71,0.0,4995139.84,0.0002432791429811983
2024-05-15,17:33:59,173.97,0.0,4995139.95,0.0002432871485375098
2024-05-15,17:34:00,174.36,0.0,4995140.07,0.00024323108431790607
2024-05-15,17:34:00,174.6,0.0,4995140.41,0.00024317234943544184
2024-05-15,17:34:00,175.02,0.0,4995140.67,0.00024309492846568773
2024-05-15,17:34:01,175.23,0.0,4995140.83,0.00024307890677039478
2024-05-15,17:34:01,175.56,0.0,4995140.83,0.00024303085023227468
2024-05-15,17:34:01,175.89,0.0,4995140.93,0.00024299614151668172
2024-05-15,17:34:02,176.17,0.0,4995140.95,0.00024302283316242237
2024-05-15,17:34:02,176.46,0.0,4995141.1,0.00024302816715119822
2024-05-15,17:34:02,176.78,0.0,4995141.01,0.00024309757149834136
2024-05-15,17:34:02,177.12,0.0,4995141.12,0.00024310023620775743
2024-05-15,17:34:03,177.42,0.0,4995141.03,0.00024318298688275422
2024-05-15,17:34:03,177.75,0.0,4995141.14,0.0002431776419009061
2024-05-15,17:34:03,178.08,0.0,4995141.32,0.0002432203491201982
2024-05-15,17:34:04,178.37,0.0,4995141.41,0.00024322301287843745
2024-05-15,17:34:04,178.66,0.0,4995141.59,0.0002431856328892042
2024-05-15,17:34:04,179.07,0.0,4995141.71,0.00024320164425297689
2024-05-15,17:34:05,179.32,0.0,4995141.88,0.0002431909600914724
2024-05-15,17:34:05,179.61,0.0,4995142.19,0.0002431402318458434
2024-05-15,17:34:05,179.94,0.0,4995142.33,0.00024312420786985411
2024-05-15,17:34:06,180.26,0.0,4995142.67,0.00024300407222312872
2024-05-15,17:34:06,180.6,0.0,4995142.89,0.00024296669189029246
2024-05-15,17:34:06,180.86,0.0,4995142.79,0.0002429960511844932
2024-05-15,17:34:07,181.17,0.0,4995142.93,0.0002430067230362341
2024-05-15,17:34:07,181.5,0.0,4995142.99,0.00024303875351856476
2024-05-15,17:34:07,181.8,0.0,4995143.11,0.00024304141889273874
2024-05-15,17:34:07,182.13,0.0,4995143.25,0.00024302272697118263
2024-05-15,17:34:08,182.45,0.0,4995143.34,0.00024303607003028864
2024-05-15,17:34:08,182.78,0.0,4995143.44,0.00024304407294840842
2024-05-15,17:34:08,183.06,0.0,4995143.53,0.00024306542540808784
2024-05-15,17:34:09,183.38,0.0,4995143.58,0.00024306008173545076
2024-05-15,17:34:09,183.69,0.0,4995143.73,0.00024304406004496597
2024-05-15,17:34:09,184.09,0.0,4995143.79,0.00024304939533226308
2024-05-15,17:34:10,184.32,0.0,4995143.98,0.00024306540868550313
2024-05-15,17:34:10,184.64,0.0,4995144.0,0.00024305472678010976
2024-05-15,17:34:10,184.97,0.0,4995144.31,0.00024292658395792463
2024-05-15,17:34:11,185.4,0.0,4995144.4,0.0002428972149317527
2024-05-15,17:34:11,185.63,0.0,4995144.6,0.00024288119359662866
2024-05-15,17:34:11,185.89,0.0,4995144.64,0.00024288386091217212
2024-05-15,17:34:12,186.2,0.0,4995144.68,0.00024287317992374726
2024-05-15,17:34:12,186.52,0.0,4995144.75,0.00024285449057357986
2024-05-15,17:34:12,186.83,0.0,4995145.0,0.00024280109620777271
2024-05-15,17:34:13,187.17,0.0,4995144.95,0.0002428544847478621
2024-05-15,17:34:13,187.49,0.0,4995145.03,0.00024283846532578205
2024-05-15,17:34:13,187.81,0.0,4995145.29,0.00024275303646984647
2024-05-15,17:34:13,188.08,0.0,4995145.01,0.00024282511432429738
2024-05-15,17:34:14,188.4,0.0,4995145.0,0.0002428704950647852
2024-05-15,17:34:14,188.71,0.0,4995144.95,0.0002428571464653189
2024-05-15,17:34:14,189.04,0.0,4995144.78,0.0002429425719525589
2024-05-15,17:34:15,189.35,0.0,4995144.79,0.00024292388552807405
2024-05-15,17:34:15,189.68,0.0,4995144.83,0.00024294257232662425
2024-05-15,17:34:15,190.0,0.0,4995144.84,0.00024292121697600216
2024-05-15,17:34:16,190.33,0.0,4995144.81,0.00024292388850025046
2024-05-15,17:34:16,190.6,0.0,4995144.73,0.00024298796047295392
2024-05-15,17:34:16,190.91,0.0,4995144.65,0.00024301198960607215
2024-05-15,17:34:17,191.24,0.0,4995144.81,0.00024293457323565953
2024-05-15,17:34:17,191.54,0.0,4995144.39,0.00024301466369102223
2024-05-15,17:34:17,191.86,0.0,4995144.46,0.00024297462248180763
2024-05-15,17:34:18,192.19,0.0,4995144.35,0.00024301733909320072
2024-05-15,17:34:18,192.62,0.0,4995144.41,0.00024296662184705882
2024-05-15,17:34:18,192.8,0.0,4995144.16,0.00024300667019440354
2024-05-15,17:34:18,193.11,0.0,4995144.15,0.0002429185800031007
2024-05-15,17:34:19,193.44,0.0,4995144.08,0.0002429159152942166
2024-05-15,17:34:19,193.73,0.0,4995143.77,0.00024297998958395736
2024-05-15,17:34:19,194.05,0.0,4995143.63,0.00024303071656634146
2024-05-15,17:34:20,194.38,0.0,4995143.5,0.00024303606027318179
2024-05-15,17:34:20,194.7,0.0,4995143.26,0.0002430734396970624
2024-05-15,17:34:20,195.03,0.0,4995142.97,0.00024316955003943086
2024-05-15,17:34:21,195.3,0.0,4995142.68,0.0002432229485268235
2024-05-15,17:34:21,195.62,0.0,4995142.37,0.00024330037306510475
2024-05-15,17:34:21,196.02,0.0,4995142.11,0.0002434311873415221
2024-05-15,17:34:22,196.26,0.0,4995141.91,0.0002433964891727822
2024-05-15,17:34:22,196.68,0.0,4995141.89,0.0002433617897696638
2024-05-15,17:34:22,196.89,0.0,4995141.58,0.00024343654308026964
2024-05-15,17:34:23,197.22,0.0,4995141.43,0.00024346324415873974
2024-05-15,17:34:23,197.55,0.0,4995141.35,0.00024344989949064258
2024-05-15,17:34:23,197.88,0.0,4995141.3,0.00024344723575057451
2024-05-15,17:34:23,198.13,0.0,4995141.26,0.00024343656065520459
2024-05-15,17:34:24,198.44,0.0,4995140.89,0.00024348995729368605
2024-05-15,17:34:24,198.78,0.0,4995140.8,0.00024349797025209816
2024-05-15,17:34:24,199.08,0.0,4995140.77,0.00024352466936086785
2024-05-15,17:34:25,199.41,0.0,4995140.61,0.0002435486985105556
2024-05-15,17:34:25,199.74,0.0,4995140.59,0.0002435326839314754
2024-05-15,17:34:25,200.06,0.0,4995140.29,0.00024359675693392144
2024-05-15,17:34:26,200.34,0.0,4995140.28,0.00024360743720413662
2024-05-15,17:34:26,200.66,0.0,4995140.19,0.00024366083181306768
2024-05-15,17:34:26,200.97,0.0,4995139.95,0.00024370087858723198
2024-05-15,17:34:27,201.28,0.0,4995139.87,0.00024371155952113735
2024-05-15,17:34:27,201.6,0.0,4995139.95,0.00024373024827869342
2024-05-15,17:34:27,202.03,0.0,4995139.93,0.00024365817138824914
2024-05-15,17:34:28,202.26,0.0,4995139.7,0.00024375694805864196
2024-05-15,17:34:28,202.53,0.0,4995139.52,0.0002438717409951291
2024-05-15,17:34:28,202.84,0.0,4995139.52,0.00024378097631861512
2024-05-15,17:34:29,203.17,0.0,4995139.5,0.00024385305709981702
2024-05-15,17:34:29,203.47,0.0,4995139.15,0.00024389043297921902
2024-05-15,17:34:29,203.79,0.0,4995139.36,0.0002438370405660076
2024-05-15,17:34:29,204.11,0.0,4995139.62,0.00024376229445926626
2024-05-15,17:34:30,204.44,0.0,4995139.67,0.00024375962551976857
2024-05-15,17:34:30,204.76,0.0,4995139.77,0.0002436688601752882
2024-05-15,17:34:30,205.05,0.0,4995139.77,0.0002436555135604791
2024-05-15,17:34:31,205.36,0.0,4995139.85,0.00024362348051530706
2024-05-15,17:34:31,205.66,0.0,4995139.69,0.00024365551584224455
2024-05-15,17:34:31,205.98,0.0,4995139.66,0.00024369288969369762
2024-05-15,17:34:32,206.3,0.0,4995139.7,0.00024366085465638484
2024-05-15,17:34:32,206.62,0.0,4995139.51,0.0002437462814806278
2024-05-15,17:34:32,206.96,0.0,4995139.47,0.00024373026398334882
2024-05-15,17:34:33,207.25,0.0,4995139.67,0.00024366085534465972
2024-05-15,17:34:33,207.61,0.0,4995139.49,0.0002436982299014894
2024-05-15,17:34:33,207.87,0.0,4995139.39,0.0002437996742903508
2024-05-15,17:34:34,208.18,0.0,4995139.35,0.00024376229911579159
2024-05-15,17:34:34,208.51,0.0,4995139.61,0.00024372759351128437
2024-05-15,17:34:34,208.82,0.0,4995139.67,0.00024373293141486302
2024-05-15,17:34:34,209.14,0.0,4995139.62,0.0002437356000134297
2024-05-15,17:34:35,209.47,0.0,4995139.76,0.00024367153083386706
2024-05-15,17:34:35,209.81,0.0,4995139.88,0.0002436368265604833
2024-05-15,17:34:35,210.06,0.0,4995139.87,0.00024362614725159928
2024-05-15,17:34:36,210.37,0.0,4995140.07,0.00024355673833129966
2024-05-15,17:34:36,210.7,0.0,4995140.25,0.00024348732673378767
2024-05-15,17:34:36,211.0,0.0,4995140.39,0.0002434312634546719
2024-05-15,17:34:37,211.33,0.0,4995140.39,0.00024344461008764972
2024-05-15,17:34:37,211.66,0.0,4995140.57,0.00024336185184807604
2024-05-15,17:34:37,211.99,0.0,4995140.42,0.0002434446074633473
2024-05-15,17:34:38,212.27,0.0,4995140.47,0.00024344193656377313
2024-05-15,17:34:38,212.57,0.0,4995140.68,0.000243401892366878
2024-05-15,17:34:38,212.97,0.0,4995140.81,0.0002433057860184081
2024-05-15,17:34:39,213.3,0.0,4995140.55,0.00024336985515895773
2024-05-15,17:34:39,213.52,0.0,4995140.62,0.00024344460160075348
2024-05-15,17:34:39,213.95,0.0,4995140.67,0.00024343392495357864
2024-05-15,17:34:40,214.29,0.0,4995140.87,0.00024332714105749004
2024-05-15,17:34:40,214.5,0.0,4995140.87,0.00024333514883624632
2024-05-15,17:34:40,214.77,0.0,4995140.85,0.0002433511653577636
2024-05-15,17:34:40,215.1,0.0,4995140.93,0.00024337252109901846
2024-05-15,17:34:41,215.4,0.0,4995140.89,0.0002433778615558179
2024-05-15,17:34:41,215.72,0.0,4995141.01,0.00024328709520510808
2024-05-15,17:34:41,216.05,0.0,4995140.99,0.00024332180016569717
2024-05-15,17:34:42,216.36,0.0,4995141.04,0.00024331112182883328
2024-05-15,17:35:07,241.68,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.69,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.69,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.69,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.69,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.69,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.7,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.7,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.7,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.7,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.7,0.0,4995050.32,0.000259211777529318
2024-05-15,17:35:07,241.71,0.0,4995050.32,0.000259211777529318
