Date,Time,Relative_time,Temperature,Frequency_0,Dissipation_0,Frequency_1,Dissipation_1,Frequency_2,Dissipation_2,Frequency_3,Dissipation_3,Frequency_4,Dissipation_4
2024-01-19,14:59:05,492.439,21.52,4999333.41,0.000366948114713492,14986617.72,9.706289711420867e-05,24972796.19,6.896336334684039e-05,49997577.11,4.54460414194046e-05
2024-01-19,14:59:06,492.939,21.52,4999440.69,0.0003724203911580063,14986617.67,9.707357344870738e-05,24973090.15,7.018434598935523e-05,49997498.19,4.54924296602848e-05
2024-01-19,14:59:06,493.411,21.52,4999220.03,0.0003792440107439707,14986617.62,9.706734612728602e-05,24973365.82,7.12509731386124e-05,49997794.23,4.542840117836163e-05
2024-01-19,14:59:06,493.868,21.52,4999484.17,0.0003889236808109439,14986678.05,9.701005349072283e-05,24973652.89,7.180554112446622e-05,49998031.11,4.5570255820042476e-05
2024-01-19,14:59:07,494.339,21.52,4999525.12,0.00039557869092025314,14986677.93,9.834545977276616e-05,24973605.37,7.398323553273752e-05,49997978.61,4.551397419422316e-05
2024-01-19,14:59:08,494.82,21.52,4999816.97,0.0003903051853750095,14986798.85,9.84274932322669e-05,24973792.33,7.48260494220323e-05,49998286.72,4.547332999913403e-05
2024-01-19,14:59:08,494.82,21.52,4999816.97,0.0003903051853750095,14986798.85,9.84274932322669e-05,24973792.33,7.48260494220323e-05,49998286.72,4.547332999913403e-05
2024-01-19,14:59:08,495.289,21.52,4999917.79,0.0003970273336893039,14986828.83,9.352542725152738e-05,24973819.99,7.048442141756806e-05,49998550.97,4.5542641623778975e-05
2024-01-19,14:59:08,495.747,21.52,4999899.99,0.00040629761310614286,14986828.67,9.358325674945399e-05,24973650.61,7.1441697604017e-05,49998705.68,4.4951394766325556e-05
2024-01-19,14:59:09,496.225,21.52,4999772.56,0.00041078401308422693,14986708.5,9.446059015940943e-05,24973650.33,7.145931731285842e-05,49998533.98,4.49943400180196e-05
2024-01-19,14:59:09,496.682,21.52,4999772.55,0.0004094692918729137,14986708.31,9.42346137113933e-05,24973650.1,7.145931778497816e-05,49998695.01,4.502387456122451e-05
2024-01-19,14:59:10,497.636,21.53,4999772.28,0.00040959731518677863,14986708.11,9.421504211320377e-05,24973649.56,7.14635902699369e-05,49998725.53,5.4884290216974196e-05
2024-01-19,14:59:11,498.089,21.53,4999772.32,0.0004095546400372964,14986708.0,9.42061458845443e-05,24973649.53,7.145985338070438e-05,49998744.01,5.3924890600799957e-05
2024-01-19,14:59:11,498.089,21.53,4999772.32,0.0004095546400372964,14986708.0,9.42061458845443e-05,24973649.53,7.145985338070438e-05,49998744.01,5.3924890600799957e-05
2024-01-19,14:59:11,498.556,21.52,4999772.4,0.0004094906437241702,14986707.94,9.418835271556472e-05,24973649.63,7.145504869986548e-05,49998738.51,5.558300557144871e-05
2024-01-19,14:59:12,499.027,21.53,4999772.39,0.0004094773119648727,14986707.88,9.416611116152395e-05,24973649.57,7.142248040485345e-05,49998787.03,5.288681440708706e-05
2024-01-19,14:59:12,499.483,21.53,4999772.42,0.0004094746413623863,14986707.78,9.41625530807314e-05,24973649.3,7.143903224294561e-05,49998790.61,5.289001464007909e-05
2024-01-19,14:59:13,499.953,21.52,4999772.42,0.00040945597388182276,14986707.67,9.416077431166019e-05,24973649.08,7.143743095270328e-05,49998794.03,5.2892680848729874e-05
2024-01-19,14:59:13,500.894,21.52,4999772.43,0.0004094026287885832,14986707.5,9.415543742000389e-05,24973648.57,7.145291546878702e-05,49998775.13,5.308708531626404e-05
2024-01-19,14:59:14,501.353,21.52,4999772.43,0.00040940529448715694,14986707.43,9.415454832902543e-05,24973648.61,7.142835599341093e-05,49998780.82,5.3192417818376205e-05
2024-01-19,14:59:15,502.317,21.52,4999772.25,0.0004095973238958481,14986707.29,9.414476275631691e-05,24973648.39,7.142141608872983e-05,49998800.15,5.315535605686946e-05
2024-01-19,14:59:15,502.786,21.52,4999772.04,0.00040919199324200545,14986707.11,9.4153660615064e-05,24973648.24,7.145184865761447e-05,49998983.87,5.2887815706876316e-05
2024-01-19,14:59:15,502.786,21.52,4999772.04,0.00040919199324200545,14986707.11,9.4153660615064e-05,24973648.24,7.145184865761447e-05,49998983.87,5.2887815706876316e-05
2024-01-19,14:59:16,503.242,21.52,4999772.11,0.0004092133139224012,14986706.99,9.415455108769023e-05,24973647.85,7.146679879844201e-05,49999128.17,5.284112618939239e-05
2024-01-19,14:59:16,503.714,21.52,4999772.15,0.0004092266533335962,14986706.91,9.414120638884115e-05,24973647.69,7.133012188836558e-05,49999214.34,5.273126978206684e-05
2024-01-19,14:59:17,504.172,21.52,4999772.21,0.00040897329953278646,14986706.78,9.414120710032385e-05,24973647.45,7.133385980784343e-05,49999205.99,5.2731803887174615e-05
2024-01-19,14:59:17,504.626,21.52,4999772.11,0.0004089919736027562,14986706.72,9.412252450519418e-05,24973647.26,7.133546224225665e-05,49999458.58,5.438564543251265e-05
2024-01-19,14:59:18,505.565,21.52,4999771.95,0.0004088426466255124,14986706.49,9.411985676826622e-05,24973647.29,7.130769984660829e-05,49999655.2,4.898868815639216e-05
2024-01-19,14:59:18,505.565,21.52,4999771.95,0.0004088426466255124,14986706.49,9.411985676826622e-05,24973647.29,7.130769984660829e-05,49999655.2,4.898868815639216e-05
2024-01-19,14:59:19,506.016,21.52,4999772.04,0.0004088373070910967,14986706.43,9.411096037172424e-05,24973646.87,7.131944642172893e-05,49999663.29,5.238226245984669e-05
2024-01-19,14:59:19,506.485,21.52,4999772.03,0.0004088826479076811,14986706.38,9.410562251664279e-05,24973646.92,7.128527651242108e-05,49999691.98,4.559940865561192e-05
2024-01-19,14:59:20,506.969,21.52,4999771.83,0.0004089333217845006,14986706.37,9.409227752364287e-05,24973646.82,7.128901441490325e-05,49999713.51,4.748177498251467e-05
2024-01-19,14:59:20,507.423,21.52,4999771.86,0.000408943991122322,14986706.29,9.406825648536781e-05,24973646.78,7.128154021045282e-05,49999803.06,4.740442506587683e-05
2024-01-19,14:59:21,507.889,21.52,4999771.87,0.0004089653330579966,14986706.21,9.406469831926863e-05,24973646.49,7.128741359983835e-05,49999742.1,4.732550956545759e-05
2024-01-19,14:59:21,508.371,21.52,4999771.93,0.00040896265972725977,14986706.16,9.405669164178083e-05,24973646.11,7.130343170084082e-05,49999755.37,4.883375245336439e-05
2024-01-19,14:59:22,508.841,21.52,4999771.87,0.0004089679954757337,14986706.01,9.406114082339402e-05,24973646.03,7.125858430260827e-05,49999774.71,4.8703614592458256e-05
2024-01-19,14:59:22,508.841,21.52,4999771.87,0.0004089679954757337,14986706.01,9.406114082339402e-05,24973646.03,7.125858430260827e-05,49999774.71,4.8703614592458256e-05
2024-01-19,14:59:22,509.308,21.52,4999771.95,0.0004089546528194449,14986705.91,9.406114149231249e-05,24973645.53,7.12719327911508e-05,49999746.64,4.207835949017676e-05
2024-01-19,14:59:22,509.792,21.52,4999771.93,0.00040896798512759245,14986705.84,9.405758332716329e-05,24973645.45,7.127780658084652e-05,49999795.99,4.21839280545473e-05
2024-01-19,14:59:23,510.265,21.52,4999771.97,0.00040897331761497173,14986705.75,9.405491500543654e-05,24973645.11,7.128581599807286e-05,49999895.11,4.6158109958083546e-05
2024-01-19,14:59:23,510.761,21.52,4999771.82,0.0004090133265261012,14986705.63,9.405491571591014e-05,24973645.0,7.127086703773832e-05,49999724.4,4.572483724496918e-05
2024-01-19,14:59:24,511.226,21.52,4999771.85,0.0004089999980364368,14986705.53,9.404335053899198e-05,24973644.84,7.12746051091738e-05,49999917.15,4.8109453776746643e-05
2024-01-19,14:59:24,511.696,21.52,4999771.87,0.00040899733180128336,14986705.39,9.404157185303119e-05,24973644.68,7.126446131122609e-05,49999923.63,4.8066786285927003e-05
2024-01-19,14:59:24,511.696,21.52,4999771.87,0.00040899733180128336,14986705.39,9.404157185303119e-05,24973644.68,7.126446131122609e-05,49999923.63,4.8066786285927003e-05
2024-01-19,14:59:25,512.177,21.52,4999771.83,0.00040899466010376243,14986705.33,9.403979312587151e-05,24973644.59,7.125378358170891e-05,49999911.04,4.326311194631823e-05
2024-01-19,14:59:25,512.637,21.52,4999771.86,0.00040901065974316317,14986705.27,9.403089668629034e-05,24973643.97,7.126819988466887e-05,49999922.32,4.476842294602381e-05
2024-01-19,14:59:26,513.091,21.52,4999771.98,0.0004090053261655516,14986705.14,9.403000771950238e-05,24973643.97,7.125645437637234e-05,49999941.05,4.476255391518773e-05
2024-01-19,14:59:26,513.563,21.52,4999771.97,0.00040896265644482864,14986705.1,9.401933184181295e-05,24973643.96,7.12575228369299e-05,49999920.47,3.808610037765938e-05
2024-01-19,14:59:27,514.061,21.52,4999771.71,0.00040904001131917054,14986705.01,9.401310455986911e-05,24973643.33,7.126766791854311e-05,49999940.24,3.968901237011953e-05
2024-01-19,14:59:27,514.53,21.52,4999771.67,0.0004091040208537854,14986704.99,9.400153908749408e-05,24973643.21,7.126019384655326e-05,49999938.76,3.95900786992368e-05
2024-01-19,14:59:27,514.53,21.52,4999771.67,0.0004091040208537854,14986704.99,9.400153908749408e-05,24973643.21,7.126019384655326e-05,49999938.76,3.95900786992368e-05
2024-01-19,14:59:28,514.996,21.52,4999771.58,0.00040908801629179994,14986704.95,9.39837455812652e-05,24973643.25,7.126019451704374e-05,49999934.69,3.28653517443582e-05
2024-01-19,14:59:28,515.47,21.52,4999771.5,0.0004090853560822706,14986704.85,9.398018745672128e-05,24973643.11,7.124684718934738e-05,49999911.7,3.284615268865935e-05
2024-01-19,14:59:29,515.942,21.52,4999771.48,0.0004091333620987217,14986704.77,9.39801882093438e-05,24973642.99,7.123029652016057e-05,49999929.56,3.277121759760299e-05
2024-01-19,14:59:29,516.438,21.52,4999771.48,0.00040915470406426756,14986704.62,9.398196840054947e-05,24973642.81,7.123723812113121e-05,49999936.25,3.274268250789446e-05
2024-01-19,14:59:30,516.907,21.52,4999771.37,0.00040918670934788416,14986704.58,9.396595420794157e-05,24973642.61,7.123990842351488e-05,49999943.14,3.620478982638707e-05
2024-01-19,14:59:30,517.382,21.52,4999771.46,0.000409082695847131,14986704.49,9.396506519918302e-05,24973642.06,7.125539257266038e-05,49999958.95,4.273671152101027e-05
2024-01-19,14:59:30,517.382,21.52,4999771.46,0.000409082695847131,14986704.49,9.396506519918302e-05,24973642.06,7.125539257266038e-05,49999958.95,4.273671152101027e-05
2024-01-19,14:59:30,517.858,21.52,4999771.61,0.0004090826952950781,14986704.45,9.395883795831944e-05,24973641.99,7.124685047824161e-05,49999980.95,4.779985960930249e-05
2024-01-19,14:59:31,518.3,21.52,4999771.57,0.0004090666880037749,14986704.39,9.395350026975523e-05,24973641.97,7.123350326449217e-05,49999979.49,4.6362810150385e-05
2024-01-19,14:59:31,518.783,21.52,4999771.39,0.00040914404286477977,14986704.27,9.395172145871369e-05,24973641.67,7.123296997444545e-05,49999975.12,4.8088659182704594e-05
2024-01-19,14:59:32,519.249,21.52,4999771.31,0.0004091467129370862,14986704.22,9.394371477902962e-05,24973641.5,7.123190284680902e-05,49999979.49,4.805372404274955e-05
2024-01-19,14:59:33,520.207,21.52,4999771.34,0.0004091947205984925,14986704.03,9.393659840521723e-05,24973641.19,7.122603114629468e-05,49999969.0,4.793319287791454e-05
2024-01-19,14:59:33,520.658,21.52,4999771.39,0.0004091733835635334,14986704.01,9.392236344211097e-05,24973641.04,7.122229436442459e-05,49999963.91,4.461323122537506e-05
2024-01-19,14:59:34,521.133,21.52,4999771.52,0.00040907469374613947,14986703.93,9.391791559880987e-05,24973640.88,7.119933670917535e-05,49999952.79,3.799117463334833e-05
2024-01-19,14:59:34,521.587,21.52,4999771.34,0.00040911470375443686,14986703.89,9.391435738937483e-05,24973640.64,7.121054955054087e-05,49999959.85,3.793704055154719e-05
2024-01-19,14:59:35,522.043,21.52,4999771.28,0.0004091387163075337,14986703.88,9.390457110447143e-05,24973640.27,7.121802498578754e-05,49999956.48,3.812557397562847e-05
2024-01-19,14:59:36,522.955,21.52,4999771.25,0.0004091440504398649,14986703.77,9.388410881703528e-05,24973640.09,7.119827133760208e-05,49999951.61,3.845624328162985e-05
2024-01-19,14:59:36,523.426,21.52,4999771.14,0.0004092160679042446,14986703.72,9.388588888137917e-05,24973639.85,7.119827200298308e-05,49999953.34,3.8554375695220794e-05
2024-01-19,14:59:37,523.896,21.52,4999771.07,0.0004092347430585833,14986703.61,9.388499978903562e-05,24973639.75,7.119667084605682e-05,49999965.05,3.8627439481061116e-05
2024-01-19,14:59:37,524.814,21.52,4999771.11,0.00040919206406393803,14986703.43,9.388055248933492e-05,24973639.51,7.117371373997561e-05,49999977.83,3.847917060650676e-05
2024-01-19,14:59:38,525.286,21.52,4999771.23,0.00040915738600056804,14986703.31,9.388500167195768e-05,24973639.4,7.115662909907086e-05,49999969.81,3.849703888093971e-05
2024-01-19,14:59:38,525.75,21.52,4999771.3,0.0004091493850772976,14986703.26,9.387788441877961e-05,24973639.35,7.1151290555138e-05,49999979.47,3.852743781196589e-05
2024-01-19,14:59:39,526.235,21.52,4999771.33,0.00040909337591070363,14986703.23,9.387254668788867e-05,24973639.23,7.115075724724063e-05,49999986.76,3.842343570566811e-05
2024-01-19,14:59:39,526.706,21.52,4999771.29,0.0004090747073100323,14986703.2,9.386631923734992e-05,24973639.23,7.112566377573238e-05,50000002.3,4.1788996083628076e-05
2024-01-19,14:59:40,527.163,21.52,4999771.3,0.0004090880456192606,14986703.14,9.38627609031309e-05,24973639.02,7.112619831876653e-05,50000002.9,4.178552934096598e-05
2024-01-19,14:59:41,528.087,21.52,4999771.37,0.0004090747122102122,14986703.11,9.383873969501413e-05,24973638.61,7.112246214733555e-05,50000030.76,4.3555374805690084e-05
2024-01-19,14:59:41,528.087,21.52,4999771.37,0.0004090747122102122,14986703.11,9.383873969501413e-05,24973638.61,7.112246214733555e-05,50000030.76,4.3555374805690084e-05
2024-01-19,14:59:41,528.557,21.52,4999771.45,0.00040902136170315134,14986703.06,9.383785043443166e-05,24973638.36,7.113581056494527e-05,50000043.14,4.8644123101003624e-05
2024-01-19,14:59:42,529.027,21.52,4999771.28,0.00040907470674837943,14986703.05,9.382272587646168e-05,24973638.2,7.113314153776134e-05,50000063.02,5.5306449436284333e-05
2024-01-19,14:59:42,529.513,21.52,4999771.29,0.00040908804505067185,14986702.91,9.382628521417765e-05,24973638.16,7.111125167225863e-05,50000055.94,4.683158637617192e-05
2024-01-19,14:59:43,529.978,21.52,4999771.33,0.00040908804452636187,14986702.91,9.381738868899303e-05,24973637.93,7.111125225849684e-05,50000060.67,4.854223502604588e-05
2024-01-19,14:59:43,530.43,21.52,4999771.47,0.0004090346962136355,14986702.89,9.381471999125217e-05,24973637.8,7.110965123279111e-05,50000068.24,4.8252099858244244e-05
2024-01-19,14:59:44,531.336,21.52,4999771.38,0.0004090613646665497,14986702.89,9.37933677317505e-05,24973637.67,7.109256709928102e-05,50000078.76,4.8292098836155295e-05
2024-01-19,14:59:44,531.336,21.52,4999771.38,0.0004090613646665497,14986702.89,9.37933677317505e-05,24973637.67,7.109256709928102e-05,50000078.76,4.8292098836155295e-05
2024-01-19,14:59:44,531.776,21.52,4999771.41,0.0004090213574142423,14986702.76,9.37906991582001e-05,24973637.73,7.107227898254393e-05,50000086.33,4.836569941918408e-05
2024-01-19,14:59:45,532.243,21.52,4999771.31,0.00040909070701985355,14986702.79,9.377379499192392e-05,24973636.99,7.109043263588987e-05,50000073.37,4.834890070478938e-05
2024-01-19,14:59:45,532.71,21.52,4999771.22,0.00040915739200965564,14986702.77,9.377023661555612e-05,24973636.84,7.110484895009607e-05,50000091.46,5.331070855819264e-05
2024-01-19,14:59:46,533.165,21.52,4999771.27,0.00040911471416286434,14986702.76,9.376311940381446e-05,24973636.64,7.109203551067765e-05,50000089.39,5.329737545556891e-05
2024-01-19,14:59:47,534.086,21.52,4999771.32,0.00040909337547975045,14986702.69,9.374977432627973e-05,24973636.37,7.108402801703676e-05,50000098.63,5.333951229021512e-05
2024-01-19,14:59:47,534.54,21.52,4999771.39,0.0004090773731489081,14986702.65,9.374265711430069e-05,24973636.19,7.108830003945369e-05,50000084.01,4.666918690834747e-05
2024-01-19,14:59:48,534.99,21.52,4999771.32,0.000409082710540733,14986702.63,9.374799580588683e-05,24973636.03,7.110164845578077e-05,50000081.62,4.8292636450200984e-05
2024-01-19,14:59:48,535.462,21.52,4999771.38,0.00040907203844585497,14986702.57,9.374443747107421e-05,24973635.61,7.110538636657909e-05,50000081.29,4.8104901781311536e-05
2024-01-19,14:59:49,535.935,21.52,4999771.39,0.00040904004080613684,14986702.57,9.372842281957911e-05,24973635.57,7.108029287226008e-05,50000064.88,4.810597055501416e-05
2024-01-19,14:59:50,536.904,21.52,4999771.29,0.00040904003919266046,14986702.57,9.370707056102736e-05,24973634.95,7.1103252430358e-05,50000076.78,5.1430735247696955e-05
2024-01-19,14:59:50,536.904,21.52,4999771.29,0.00040904003919266046,14986702.57,9.370707056102736e-05,24973634.95,7.1103252430358e-05,50000076.78,5.1430735247696955e-05
2024-01-19,14:59:50,537.378,21.52,4999771.49,0.0004089866968153988,14986702.54,9.370707110189697e-05,24973635.03,7.106641277452544e-05,50000076.15,5.149420199461915e-05
2024-01-19,14:59:50,537.85,21.52,4999771.67,0.00040893601362679125,14986702.55,9.369194641926165e-05,24973634.78,7.108082896599785e-05,50000072.91,5.33024527456938e-05
2024-01-19,14:59:51,538.316,21.52,4999771.42,0.0004089626902676548,14986702.53,9.368660847893287e-05,24973634.61,7.108616879913356e-05,50000067.45,5.348725516957564e-05
2024-01-19,14:59:51,538.773,21.51,4999771.59,0.00040887733718868597,14986702.53,9.367949105799083e-05,24973634.3,7.109471208849771e-05,50000073.23,5.332138569079016e-05
2024-01-19,14:59:52,539.259,21.51,4999771.68,0.00040884800361806333,14986702.61,9.36625869359412e-05,24973633.82,7.110218744242199e-05,50000063.89,5.511230672885817e-05
2024-01-19,14:59:52,539.717,21.51,4999771.76,0.0004088053284984538,14986702.62,9.365013124015161e-05,24973633.7,7.110912867068244e-05,50000068.59,5.689550003322797e-05
2024-01-19,14:59:53,540.211,21.51,4999771.91,0.000408738645177077,14986702.49,9.365724932633178e-05,24973633.41,7.112247707993406e-05,50000069.29,5.172859830249316e-05
2024-01-19,14:59:53,540.665,21.51,4999772.0,0.0004087359756888311,14986702.45,9.365636014891911e-05,24973633.09,7.113262205698685e-05,50000046.38,5.0078492130050996e-05
2024-01-19,14:59:54,541.134,21.51,4999771.95,0.0004087333083709129,14986702.47,9.364212493535417e-05,24973632.96,7.109951998849794e-05,50000031.65,4.3554572000290696e-05
2024-01-19,14:59:54,541.595,21.51,4999772.07,0.0004087173010870797,14986702.37,9.364212531053763e-05,24973633.04,7.110219015902008e-05,50000040.15,4.336843756628473e-05
2024-01-19,14:59:55,542.063,21.51,4999772.21,0.0004086826240365881,14986702.41,9.363856684892246e-05,24973632.68,7.110325852224236e-05,50000043.77,4.3170302444561374e-05
2024-01-19,14:59:55,542.533,21.51,4999772.22,0.00040866661785259024,14986702.43,9.362878031189818e-05,24973632.59,7.110646243194958e-05,50000032.39,4.32601709187178e-05
2024-01-19,14:59:55,542.533,21.51,4999772.22,0.00040866661785259024,14986702.43,9.362878031189818e-05,24973632.59,7.110646243194958e-05,50000032.39,4.32601709187178e-05
2024-01-19,14:59:56,543.003,21.51,4999772.0,0.00040873596906794456,14986702.44,9.362700124790475e-05,24973632.41,7.110913253934121e-05,50000037.15,4.32740369627819e-05
2024-01-19,14:59:56,543.498,21.51,4999771.85,0.0004087973193904362,14986702.53,9.359497189908508e-05,24973632.1,7.111607402955109e-05,50000043.86,4.332310309339458e-05
2024-01-19,14:59:57,543.967,21.51,4999771.87,0.00040879998727641074,14986702.43,9.359319291796437e-05,24973631.81,7.112354935724383e-05,50000031.3,4.3242572052331344e-05
2024-01-19,14:59:57,544.417,21.51,4999771.82,0.0004088159907326926,14986702.44,9.358696525585065e-05,24973631.48,7.113369415403349e-05,50000040.53,4.6640670133040226e-05
2024-01-19,14:59:57,544.417,21.51,4999771.82,0.0004088159907326926,14986702.44,9.358696525585065e-05,24973631.48,7.113369415403349e-05,50000040.53,4.6640670133040226e-05
2024-01-19,14:59:58,544.906,21.51,4999771.97,0.00040877064767642907,14986702.39,9.358785534961333e-05,24973631.33,7.112995723816398e-05,50000026.67,4.654787076494444e-05
2024-01-19,14:59:58,545.374,21.51,4999772.09,0.0004086959651012691,14986702.37,9.357984841840196e-05,24973631.18,7.113529692554215e-05,50000035.82,4.805985206641555e-05
2024-01-19,14:59:58,545.829,21.51,4999771.91,0.0004087279742017694,14986702.2,9.358607682743936e-05,24973630.87,7.11497130780205e-05,50000040.88,4.776491679997985e-05
2024-01-19,14:59:59,546.3,21.51,4999771.95,0.0004087413054031446,14986702.21,9.358073884424948e-05,24973630.56,7.115184924922498e-05,50000037.57,4.789345144107688e-05
2024-01-19,14:59:59,546.779,21.51,4999772.11,0.00040871463367686886,14986702.19,9.357807014520269e-05,24973630.52,7.114223934244161e-05,50000030.27,4.786838538543105e-05
2024-01-19,15:00:00,547.248,21.51,4999772.2,0.00040867995345117105,14986702.23,9.35602761361568e-05,24973630.24,7.114757899206553e-05,50000023.11,4.7798786438008966e-05
2024-01-19,15:00:00,547.248,21.51,4999772.2,0.00040867995345117105,14986702.23,9.35602761361568e-05,24973630.24,7.114757899206553e-05,50000023.11,4.7798786438008966e-05
2024-01-19,15:00:00,547.7,21.51,4999772.1,0.00040870662624207556,14986702.33,9.354248216480723e-05,24973630.19,7.114437593456567e-05,50000022.73,4.7629985942808564e-05
2024-01-19,15:00:01,548.154,21.51,4999772.16,0.00040867462313945864,14986702.28,9.35389236625868e-05,24973630.14,7.114010506769406e-05,50000030.53,5.0916614603927476e-05
2024-01-19,15:00:01,548.609,21.51,4999772.07,0.00040868262895170647,14986702.33,9.351668126307749e-05,24973629.86,7.114544471154558e-05,50000022.07,5.1016883305619336e-05
2024-01-19,15:00:02,549.062,21.51,4999772.18,0.000408653287208603,14986702.31,9.351223304168417e-05,24973629.77,7.114384334417057e-05,50000030.64,5.773227323080484e-05
2024-01-19,15:00:02,549.542,21.51,4999772.32,0.00040860794364722965,14986702.27,9.350778490322302e-05,24973629.51,7.114544566055446e-05,50000044.1,5.7717871462627284e-05
2024-01-19,15:00:03,550.03,21.51,4999772.22,0.00040860527849484034,14986702.27,9.350778536062627e-05,24973629.15,7.115772628818318e-05,50000017.27,5.2732331258927165e-05
2024-01-19,15:00:03,550.515,21.51,4999772.29,0.00040859193909964877,14986702.25,9.349799878121578e-05,24973629.01,7.115185373016059e-05,50000012.78,5.286539993375842e-05
2024-01-19,15:00:04,550.968,21.51,4999772.37,0.00040852260099269385,14986702.19,9.348821245267948e-05,24973628.94,7.115505758548127e-05,50000005.89,5.4555248778174556e-05
2024-01-19,15:00:04,551.419,21.51,4999772.41,0.0004085412679852209,14986702.21,9.348198487587251e-05,24973628.83,7.115345627540047e-05,50000001.88,5.281126855558437e-05
2024-01-19,15:00:04,551.89,21.51,4999772.4,0.00040853860391452793,14986702.27,9.34686395496007e-05,24973628.83,7.112889679051078e-05,49999996.28,4.942410446720405e-05
2024-01-19,15:00:05,552.376,21.51,4999772.35,0.0004084852610188259,14986702.19,9.346597076590008e-05,24973628.59,7.113210075697765e-05,49999986.06,4.269270949269658e-05
2024-01-19,15:00:05,552.863,21.51,4999772.33,0.00040850126283229084,14986702.17,9.345173579495759e-05,24973628.45,7.113423685493999e-05,49999981.79,4.26812442510944e-05
2024-01-19,15:00:06,553.331,21.51,4999772.12,0.000408562614806672,14986702.16,9.344283897787794e-05,24973628.21,7.114224607918434e-05,49999967.67,4.2704445596105725e-05
2024-01-19,15:00:07,553.816,21.51,4999772.1,0.0004085599562052814,14986702.12,9.34455085095708e-05,24973627.86,7.115666223504077e-05,49999963.19,4.271457932078721e-05
2024-01-19,15:00:07,553.816,21.51,4999772.1,0.0004085599562052814,14986702.12,9.34455085095708e-05,24973627.86,7.115666223504077e-05,49999963.19,4.271457932078721e-05
2024-01-19,15:00:07,554.294,21.51,4999772.17,0.0004085679609539697,14986702.03,9.345173696123204e-05,24973627.5,7.11710784620657e-05,49999957.12,4.27057809268009e-05
2024-01-19,15:00:07,554.78,21.51,4999772.25,0.00040850394597885737,14986702.01,9.343572239450943e-05,24973627.33,7.119136763145444e-05,49999952.19,4.2699381324060495e-05
2024-01-19,15:00:08,555.249,21.51,4999772.18,0.00040849327663356627,14986701.96,9.343483288382465e-05,24973626.91,7.119243591326773e-05,49999953.79,4.435669661140688e-05
2024-01-19,15:00:08,555.713,21.51,4999772.29,0.0004084559410152972,14986701.94,9.34312745462218e-05,24973627.06,7.117588511856833e-05,49999958.32,4.454069637034723e-05
2024-01-19,15:00:09,556.184,21.51,4999772.35,0.0004083972640054025,14986702.02,9.341970849189714e-05,24973626.99,7.115773244234321e-05,49999933.49,3.788050523059476e-05
2024-01-19,15:00:09,556.653,21.51,4999772.31,0.0004083892631008027,14986702.01,9.341348095628915e-05,24973626.62,7.117641981309063e-05,49999929.45,3.9706888637451136e-05
2024-01-19,15:00:10,557.133,21.51,4999772.17,0.00040841593915227144,14986702.09,9.33956871116234e-05,24973626.39,7.118709856528684e-05,49999926.78,3.96852874492395e-05
2024-01-19,15:00:10,557.605,21.51,4999772.23,0.00040841860376274587,14986701.99,9.338856985607075e-05,24973626.25,7.118175978999716e-05,49999903.44,3.302589571198198e-05
2024-01-19,15:00:11,558.089,21.51,4999772.04,0.00040846128327956776,14986701.99,9.337789368161844e-05,24973626.08,7.119190458601734e-05,49999912.66,3.6420790922538767e-05
2024-01-19,15:00:11,558.544,21.51,4999772.13,0.0004083812677199251,14986701.99,9.337611482433214e-05,24973625.92,7.11887015484638e-05,49999937.53,4.315058146651852e-05
2024-01-19,15:00:12,559.014,21.51,4999772.26,0.0004083572671860638,14986701.96,9.336098988785429e-05,24973625.63,7.120044816302868e-05,49999944.37,4.1567933343794345e-05
2024-01-19,15:00:12,559.485,21.51,4999772.25,0.00040840260530907417,14986701.95,9.335832127114587e-05,24973625.48,7.120845742930324e-05,49999941.86,4.4774029572822485e-05
2024-01-19,15:00:13,559.966,21.51,4999772.21,0.0004084052780802906,14986701.77,9.3364549678343e-05,24973625.23,7.12180683242395e-05,49999939.42,4.487136314138305e-05
2024-01-19,15:00:13,560.441,21.51,4999772.31,0.0004083199266953509,14986701.83,9.335120439077669e-05,24973624.96,7.121166183319419e-05,49999916.8,3.828423915553927e-05
2024-01-19,15:00:14,560.924,21.51,4999772.21,0.00040837327341007384,14986701.77,9.334408709432205e-05,24973624.55,7.123088334687946e-05,49999919.01,3.8197835755175746e-05
2024-01-19,15:00:14,561.408,21.51,4999772.11,0.00040843195800999035,14986701.67,9.335832301521475e-05,24973624.44,7.121326466499067e-05,49999924.07,3.814263579041661e-05
2024-01-19,15:00:14,561.89,21.51,4999772.23,0.0004083092628012253,14986701.56,9.336633094505531e-05,24973624.27,7.123301982914046e-05,49999917.64,3.795943624372048e-05
2024-01-19,15:00:15,562.342,21.51,4999772.05,0.0004083759466938636,14986701.48,9.336633144442936e-05,24973624.16,7.12180706496345e-05,49999925.42,3.9720488730566534e-05
2024-01-19,15:00:15,562.794,21.51,4999771.98,0.00040843996055740567,14986701.41,9.335387579298502e-05,24973624.37,7.119831626419366e-05,49999934.55,3.9730889009460985e-05
2024-01-19,15:00:16,563.264,21.51,4999771.86,0.0004084853024620867,14986701.4,9.334764821564383e-05,24973624.41,7.11780279635807e-05,49999928.59,3.2953609030266595e-05
2024-01-19,15:00:17,564.159,21.51,4999771.74,0.0004084826455035079,14986701.69,9.330316317857394e-05,24973624.74,7.111128944183201e-05,49999936.4,3.6449571704123295e-05
